903.6,64.87226799
903.8,26.36404928
904,45.08781419
904.2,36.0296055
904.4,4.822543592
904.6,88.0752579
904.8,50.06146459
905,47.97284782
905.2,26.00586239
905.4,22.46873738
905.6,57.26159357
905.8,57.82614521
906,89.42937905
906.2,68.58128493
906.4,14.56206293
906.6,79.86765452
906.8,30.55846021
907,4.990067386
907.2,61.12145865
907.4,76.38011372
907.6,39.72516387
907.8,34.54432231
908,52.1284473
908.2,39.83047128
908.4,50.45379965
908.6,43.15585991
908.8,50.78176377
909,58.65954362
909.2,18.44362111
909.4,70.90206205
909.6,44.81970529
909.8,47.74948276
910,59.51215591
910.2,8.713487353
910.4,3.988466352
910.6,30.38946069
910.8,-16.00199803
911,5.464186876
911.2,52.78461167
911.4,68.88658199
911.6,55.07720253
911.8,50.85271642
912,66.6764839
912.2,23.7064537
912.4,40.25949275
912.6,44.07617826
912.8,72.91069477
913,30.51784838
913.2,-20.77624907
913.4,7.777998599
913.6,50.30427964
913.8,76.47337926
914,58.32349254
914.2,59.15019118
914.4,26.63263041
914.6,12.01603183
914.8,35.45611099
915,25.70097853
915.2,48.44622945
915.4,6.733424583
915.6,96.77988395
915.8,44.59631071
916,-11.30991511
916.2,61.93546609
916.4,27.75541761
916.6,71.26821783
916.8,37.00411231
917,42.49975457
917.2,49.41380036
917.4,52.76238732
917.6,52.91143509
917.8,5.869124587
918,46.64245625
918.2,41.76939097
918.4,9.905397306
918.6,50.50087513
918.8,16.88951031
919,32.34349175
919.2,36.36376766
919.4,60.02789072
919.6,30.26730055
919.8,88.11799477
920,28.33000416
920.2,36.91993721
920.4,43.5855307
920.6,18.67330225
920.8,52.34853625
921,41.14333129
921.2,-7.463951314
921.4,38.478121
921.6,35.33870267
921.8,37.65832873
922,11.45903587
922.2,73.03678033
922.4,30.40445401
922.6,78.71375913
922.8,29.81732384
923,19.45183337
923.2,9.805874713
923.4,71.81281773
923.6,38.66128743
923.8,34.81308053
924,73.38865113
924.2,62.63649237
924.4,51.58620855
924.6,71.49004814
924.8,52.65141314
925,65.95290862
925.2,42.42009517
925.4,0.914245357
925.6,64.74901581
925.8,30.06530392
926,18.74106734
926.2,34.94318005
926.4,65.22041998
926.6,52.23838847
926.8,47.04978463
927,60.26075941
927.2,71.99049448
927.4,49.24329561
927.6,51.50790682
927.8,60.69639211
928,22.71798658
928.2,41.7057579
928.4,66.9556312
928.6,40.71230284
928.8,75.27580254
929,15.22678648
929.2,50.02533895
929.4,90.59413575
929.6,54.04171895
929.8,67.73611027
930,37.93186829
930.2,56.56266281
930.4,21.06284795
930.6,42.79873555
930.8,45.00310783
931,3.036449528
931.2,61.80158873
931.4,24.1758804
931.6,37.29444556
931.8,11.72448848
932,58.13277042
932.2,21.26189314
932.4,27.89850348
932.6,38.74292429
932.8,31.08198682
933,27.54450764
933.2,-2.771278107
933.4,29.23777888
933.6,51.43621631
933.8,44.02204883
934,34.823263
934.2,17.73220576
934.4,36.7374201
934.6,40.17012312
934.8,57.27874144
935,62.1542269
935.2,56.18411098
935.4,53.20179786
935.6,76.27191389
935.8,29.62474232
936,82.8736382
936.2,34.00485792
936.4,81.12532258
936.6,69.40556338
936.8,21.65148336
937,68.044831
937.2,67.58145476
937.4,54.15109936
937.6,71.64877664
937.8,75.76987377
938,23.97710084
938.2,72.03618279
938.4,44.86199944
938.6,49.15714305
938.8,29.3510847
939,36.81365582
939.2,22.56209146
939.4,46.0150094
939.6,36.20279606
939.8,39.66755174
940,33.43375407
940.2,31.15825206
940.4,25.3799798
940.6,81.8092305
940.8,41.19698849
941,11.17168357
941.2,65.9753986
941.4,89.03530264
941.6,39.14278552
941.8,55.10512316
942,58.81219215
942.2,57.82865393
942.4,60.80146341
942.6,-7.27942722
942.8,51.13947843
943,65.27053545
943.2,11.8633833
943.4,31.36343624
943.6,88.0752579
943.8,50.64224916
944,42.6292638
944.2,26.07539834
944.4,53.11006707
944.6,34.35050118
944.8,25.11582583
945,60.51127773
945.2,63.90094874
945.4,75.68003191
945.6,95.64558613
945.8,24.36409379
946,54.81965979
946.2,50.03808917
946.4,10.15420379
946.6,15.00277211
946.8,15.80054662
947,45.30586666
947.2,8.692473093
947.4,53.7964542
947.6,44.35514847
947.8,99.89093893
948,40.50378353
948.2,39.76294231
948.4,52.8758112
948.6,78.63170907
948.8,24.96412176
949,60.48188138
949.2,59.47319688
949.4,34.75818373
949.6,62.66506232
949.8,53.10109469
950,24.83101177
950.2,7.248864248
950.4,38.83843292
950.6,36.23098233
950.8,67.71545018
951,43.93787373
951.2,43.34761504
951.4,80.70432903
951.6,20.63477094
951.8,57.61071953
952,20.74627639
952.2,50.91298484
952.4,21.19132418
952.6,96.01203705
952.8,43.72761307
953,8.679840925
953.2,73.4553537
953.4,72.4349815
953.6,-0.912814709
953.8,-40.43331868
954,57.2395463
954.2,47.74741675
954.4,60.58358804
954.6,26.36865352
954.8,7.352223713
955,72.09863528
955.2,50.71302471
955.4,19.10261887
955.6,64.79824585
955.8,17.57147028
956,59.57457888
956.2,39.74107213
956.4,-5.593327979
956.6,40.28729533
956.8,47.27766539
957,77.13969659
957.2,26.60512298
957.4,89.55924246
957.6,53.10558088
957.8,34.1359019
958,76.7929613
958.2,5.748056475
958.4,59.94885112
958.6,45.71670725
958.8,58.30838116
959,38.63938774
959.2,-6.190227416
959.4,32.41438536
959.6,16.77222005
959.8,99.43665312
960,28.12136679
960.2,32.62668252
960.4,48.37754941
960.6,31.70902047
960.8,88.19307943
961,36.31548208
961.2,29.25959003
961.4,75.95085614
961.6,27.07245416
961.8,34.22178883
962,62.1036392
962.2,41.31221275
962.4,20.17959971
962.6,37.97974066
962.8,36.05982826
963,45.47976556
963.2,88.39897195
963.4,67.41759075
963.6,85.71906348
963.8,4.771483662
964,52.60268484
964.2,40.34092301
964.4,16.74205632
964.6,32.31846353
964.8,46.75080365
965,33.86546136
965.2,37.42445654
965.4,67.75682939
965.6,46.65880723
965.8,16.18777569
966,50.06571466
966.2,22.19749995
966.4,-11.51486318
966.6,54.49228594
966.8,66.36109291
967,45.52834628
967.2,31.3211716
967.4,23.68195674
967.6,47.45457477
967.8,45.4413378
968,59.22486264
968.2,-26.8944683
968.4,-0.948232001
968.6,41.83898595
968.8,101.007292
969,29.01491557
969.2,42.77279238
969.4,30.69077331
969.6,59.89100288
969.8,68.15326695
970,17.58020655
970.2,7.356709904
970.4,14.06710627
970.6,45.66198753
970.8,17.30353846
971,27.90965992
971.2,63.21090183
971.4,-23.79285794
971.6,73.92817456
971.8,50.81614806
972,72.88903119
972.2,57.1662325
972.4,64.22802744
972.6,27.10875688
972.8,37.56642086
973,32.06980462
973.2,37.53442724
973.4,29.42723188
973.6,77.98274621
973.8,11.63635845
974,-1.393899599
974.2,55.95336732
974.4,56.94218861
974.6,14.89970779
974.8,32.28505322
975,11.27285897
975.2,46.122737
975.4,67.05940387
975.6,29.12423694
975.8,10.40808674
976,32.57883966
976.2,8.061336939
976.4,57.15159336
976.6,-22.40072222
976.8,33.77517677
977,-6.493163325
977.2,-11.58876726
977.4,72.94971282
977.6,53.40149236
977.8,64.67528882
978,3.741607823
978.2,17.1225561
978.4,23.95762133
978.6,30.05884027
978.8,13.08893968
979,9.046646019
979.2,-0.969482377
979.4,27.98332789
979.6,76.90960225
979.8,41.79126114
980,24.79287915
980.2,38.07946985
980.4,55.17731541
980.6,39.95959683
980.8,2.736228944
981,44.80760438
981.2,81.79518164
981.4,-5.131014253
981.6,14.63059539
981.8,62.41714127
982,54.87756706
982.2,38.16520922
982.4,27.51074315
982.6,26.41924122
982.8,59.82542186
983,45.27558487
983.2,30.77813596
983.4,25.74767033
983.6,52.76017374
983.8,33.23987391
984,51.99241538
984.2,62.99314451
984.4,32.01115949
984.6,42.46392407
984.8,52.73130864
985,26.07309622
985.2,87.73808527
985.4,72.02366868
985.6,35.0934084
985.8,105.6266514
986,6.999644566
986.2,61.5520739
986.4,52.2978305
986.6,52.87135452
986.8,42.7269565
987,26.25803351
987.2,60.77177192
987.4,36.33561091
987.6,30.42800651
987.8,56.23900779
988,41.89467964
988.2,-21.20172881
988.4,38.57569564
988.6,21.74173842
988.8,21.42085775
989,50.42171748
989.2,67.65352895
989.4,30.33161245
989.6,48.61086083
989.8,60.50059351
990,0.806104557
990.2,30.84835075
990.4,29.7221989
990.6,36.58483059
990.8,45.41504046
991,44.67476002
991.2,61.4748642
991.4,75.19304413
991.6,42.41811771
991.8,10.85788636
992,26.54095865
992.2,34.07448241
992.4,23.8821825
992.6,46.37313725
992.8,0.47105697
993,23.78218768
993.2,31.56380957
993.4,64.11357056
993.6,-7.355220226
993.8,42.07970548
994,46.25295457
994.2,37.69026332
994.4,12.3504301
994.6,28.28348945
994.8,28.00558176
995,45.41707696
995.2,93.31441993
995.4,78.83169871
995.6,84.2100507
995.8,51.39716875
996,37.87596799
996.2,-47.8227826
996.4,89.79866336
996.6,48.76117772
996.8,36.50649935
997,57.27384205
997.2,72.01127263
997.4,80.1910144
997.6,71.62841169
997.8,44.93454586
998,107.1727343
998.2,47.79286894
998.4,46.86127609
998.6,1.371010374
998.8,4.674086107
999,12.09194289
999.2,-15.5859629
999.4,53.3790319
999.6,87.82167008
999.8,-2.691943372
1000,13.02648718
1000.2,9.005266815
1000.4,0.722991977
1000.6,24.50351987
1000.8,11.91072441
1001,47.91281551
1001.2,67.83970585
1001.4,74.69909096
1001.6,42.95229902
1001.8,35.72495776
1002,37.58238815
1002.2,49.14873144
1002.4,60.35650416
1002.6,37.86599212
1002.8,9.597384918
1003,28.04793494
1003.2,69.91368347
1003.4,23.57163187
1003.6,76.05734413
1003.8,4.247838991
1004,76.20527035
1004.2,51.30174866
1004.4,35.45814749
1004.6,34.00896042
1004.8,33.01039937
1005,-4.992178466
1005.2,50.38541476
1005.4,36.32557601
1005.6,60.28466609
1005.8,40.66862151
1006,124.4318171
1006.2,21.92165827
1006.4,46.9882766
1006.6,-16.15075066
1006.8,45.88706443
1007,98.55499865
1007.2,26.11937481
1007.4,62.37174811
1007.6,47.20984128
1007.8,78.80796913
1008,-1.927638198
1008.2,86.66446908
1008.4,12.77520149
1008.6,13.04384166
1008.8,13.06816153
1009,54.30422012
1009.2,9.757884282
1009.4,64.81672187
1009.6,53.58619354
1009.8,1.906047607
1010,51.78242035
1010.2,19.70719205
1010.4,39.85431893
1010.6,48.18845058
1010.8,60.91769116
1011,66.50842885
1011.2,71.74705962
1011.4,75.54597745
1011.6,36.82165422
1011.8,24.75474653
1012,22.47127562
1012.2,23.57901048
1012.4,-6.001689362
1012.6,77.80872925
1012.8,-8.625048222
1013,45.39886656
1013.2,31.3275172
1013.4,20.10941444
1013.6,-5.346233334
1013.8,64.75208531
1014,95.2526903
1014.2,49.12355565
1014.4,64.01156875
1014.6,72.02366868
1014.8,19.32480335
1015,71.18811572
1015.2,61.1705116
1015.4,27.19485042
1015.6,40.38262688
1015.8,65.57305815
1016,9.621527706
1016.2,60.99360223
1016.4,44.85594898
1016.6,28.59303658
1016.8,70.13769785
1017,72.58379316
1017.2,84.05492296
1017.4,44.14639304
1017.6,38.59558835
1017.8,62.26986436
1018,31.50690579
1018.2,19.5866552
1018.4,88.78643713
1018.6,43.43155402
1018.8,44.05014655
1019,78.75496125
1019.2,21.04974356
1019.4,51.95516819
1019.6,-11.15124564
1019.8,29.93818536
1020,38.75089318
1020.2,51.219492
1020.4,28.54672847
1020.6,24.75710768
1020.8,26.31564564
1021,5.320746841
1021.2,22.7506
1021.4,26.5455629
1021.6,46.0150094
1021.8,69.8985721
1022,53.18163952
1022.2,26.74921233
1022.4,41.3420223
1022.6,43.689569
1022.8,36.22496139
1023,17.99045685
1023.2,96.5319629
1023.4,92.01129968
1023.6,54.95406841
1023.8,37.20838154
1024,52.35296342
1024.2,30.67799357
1024.4,55.00743047
1024.6,46.90224209
1024.8,14.67941223
1025,99.56840545
1025.2,80.11439499
1025.4,30.70567809
1025.6,12.45024783
1025.8,54.75956845
1026,46.6097838
1026.2,42.59939522
1026.4,29.95760584
1026.6,27.73522976
1026.8,68.31860667
1027,34.03761891
1027.2,5.345538945
1027.4,92.6388941
1027.6,24.28942234
1027.8,48.78836049
1028,2.997136333
1028.2,-4.458912098
1028.4,-11.79820152
1028.6,38.08147683
1028.8,34.35460368
1029,-7.012380834
1029.2,40.67059898
1029.4,32.44980266
1029.6,33.92083039
1029.8,33.29766313
1030,57.71207201
1030.2,54.83122943
1030.4,17.79040818
1030.6,58.25059195
1030.8,17.98756444
1031,44.54604767
1031.2,52.93593205
1031.4,22.20003819
1031.6,38.61551058
1031.8,45.55060015
1032,69.97796586
1032.2,48.96624384
1032.4,40.87717034
1032.6,56.81849372
1032.8,-2.018306467
1033,63.79074194
1033.2,56.32746247
1033.4,67.02924014
1033.6,89.81070524
1033.8,40.73018857
1034,52.28021039
1034.2,72.28292326
1034.4,37.26242243
1034.6,39.46883121
1034.8,57.48740832
1035,67.40059045
1035.2,39.15075441
1035.4,36.73942708
1035.6,34.44235002
1035.8,20.33021174
1036,30.71423726
1036.2,53.19955477
1036.4,50.67441986
1036.6,62.69947612
1036.8,68.68859932
1037,55.02139078
1037.2,77.21525348
1037.4,-16.87987466
1037.6,0.716616865
1037.8,98.10260177
1038,30.81644567
1038.2,24.21699397
1038.4,52.82908989
1038.6,73.54454625
1038.8,47.17905775
1039,52.67360797
1039.2,51.08980568
1039.4,22.047065
1039.6,95.60757157
1039.8,55.23799704
1040,69.30964155
1040.2,12.92560693
1040.4,26.14714787
1040.6,72.08612117
1040.8,44.61239607
1041,73.79642223
1041.2,-34.44165723
1041.4,24.02081169
1041.6,45.05552543
1041.8,41.27644128
1042,18.01359615
1042.2,65.70333476
1042.4,56.60841015
1042.6,37.23240627
1042.8,78.8376016
1043,39.27999801
1043.2,53.30492121
1043.4,38.76482398
1043.6,35.02036024
1043.8,49.9361464
1044,38.75089318
1044.2,81.43274468
1044.4,53.2623024
1044.6,31.31904656
1044.8,99.89093893
1045,41.86684755
1045.2,10.83120533
1045.4,70.90601698
1045.6,71.41720657
1045.8,52.70465713
1046,45.26749792
1046.2,33.70941867
1046.4,67.87783847
1046.6,74.95173431
1046.8,29.40981838
1047,18.86204691
1047.2,76.64562536
1047.4,-12.46333828
1047.6,67.51646403
1047.8,61.1705116
1048,52.06041658
1048.2,41.06190103
1048.4,27.49501197
1048.6,10.83504221
1048.8,4.612282932
1049,26.30413502
1049.2,97.11847327
1049.4,59.94094126
1049.6,65.61426027
1049.8,63.46555216
1050,47.40106514
1050.2,77.00027051
1050.4,58.04278098
1050.6,68.0343829
1050.8,39.25015895
1051,6.156713003
1051.2,31.34864952
1051.4,-8.720438797
1051.6,56.65657766
1051.8,48.65885126
1052,6.912754141
1052.2,24.75232635
1052.4,31.10955328
1052.6,44.65463119
1052.8,15.81613023
1053,29.40547976
1053.2,36.41406021
1053.4,18.16624468
1053.6,52.45889064
1053.8,47.63597033
1054,23.1893022
1054.2,61.34287576
1054.4,80.21663291
1054.6,21.37924243
1054.8,47.66276942
1055,60.4231477
1055.2,47.53491299
1055.4,68.58842741
1055.6,11.36234666
1055.8,101.6580257
1056,47.62977231
1056.2,-7.182856069
1056.4,64.13163338
1056.6,7.311848
1056.8,32.87368862
1057,40.77587688
1057.2,50.22326259
1057.4,87.68613991
1057.6,42.60535713
1057.8,39.51254205
1058,39.22235637
1058.2,98.38641234
1058.4,29.224704
1058.6,16.09840605
1058.8,8.18647804
1059,15.48049236
1059.2,19.50693678
1059.4,40.27540102
1059.6,49.40535924
1059.8,-20.24357299
1060,51.23029427
1060.2,37.76216043
1060.4,2.94070478
1060.6,76.36984271
1060.8,51.98804725
1061,-22.47533465
1061.2,30.95678669
1061.4,23.35009671
1061.6,14.78654954
1061.8,65.3710025
1062,46.12884648
1062.2,56.14833952
1062.4,39.52248841
1062.6,91.07651927
1062.8,62.00264089
1063,20.26572276
1063.2,41.95037333
1063.4,54.02123595
1063.6,-26.66685317
1063.8,59.44982147
1064,32.83638241
1064.2,39.4966633
1064.4,65.64288925
1064.6,64.67528882
1064.8,24.73326004
1065,45.60325386
1065.2,39.71126258
1065.4,36.71935728
1065.6,41.71372679
1065.8,111.3283633
1066,31.63538201
1066.2,45.14229779
1066.4,29.88641708
1066.6,33.58404145
1066.8,5.498659707
1067,6.958560506
1067.2,29.62692638
1067.4,54.05535461
1067.6,20.46946073
1067.8,62.31224706
1068,23.74556029
1068.2,75.74484555
1068.4,38.91803328
1068.6,68.0937659
1068.8,5.854662526
1069,-28.6539994
1069.2,52.81574937
1069.4,5.37033105
1069.6,88.26863632
1069.8,25.35878846
1070,25.60983803
1070.2,44.98696345
1070.4,85.51187232
1070.6,14.0571304
1070.8,51.46227754
1071,59.7808551
1071.2,23.71867267
1071.4,54.80348589
1071.6,4.337090568
1071.8,74.17107816
1072,62.75679311
1072.2,88.71914428
1072.4,39.32176091
1072.6,46.14307242
1072.8,67.60205582
1073,25.0471458
1073.2,92.37255606
1073.4,43.38760706
1073.6,44.17847521
1073.8,53.97802686
1074,24.88337033
1074.2,36.60292293
1074.4,2.673304221
1074.6,66.82228509
1074.8,65.47501128
1075,42.70104285
1075.2,19.48766387
1075.4,-12.08767886
1075.6,-8.888788994
1075.8,27.43196919
1076,16.46627367
1076.2,10.00049274
1076.4,9.354304233
1076.6,55.65311722
1076.8,37.41448067
1077,13.69799905
1077.2,22.85573033
1077.4,22.60237863
1077.6,26.28108427
1077.8,64.49796624
1078,32.02582815
1078.2,30.11692463
1078.4,78.39925357
1078.6,3.496756274
1078.8,21.74693296
1079,43.24174685
1079.2,93.20462632
1079.4,99.83663241
1079.6,28.69002094
1079.8,57.74678096
1080,7.641405907
1080.2,78.34730821
1080.4,117.3823592
1080.6,97.03299954
1080.8,35.6764951
1081,33.77311077
1081.2,46.53629292
1081.4,18.38376589
1081.6,60.50596514
1081.8,37.73621726
1082,61.54380987
1082.2,23.36243373
1082.4,24.51072138
1082.6,10.33418266
1082.8,-5.075291046
1083,67.88132117
1083.2,20.56553014
1083.4,51.45575485
1083.6,24.7141347
1083.8,36.90388137
1084,-10.18364521
1084.2,18.99376972
1084.4,58.03531384
1084.6,66.97900661
1084.8,74.79406833
1085,41.74752079
1085.2,25.82924816
1085.4,54.70644251
1085.6,15.28085688
1085.8,37.37847309
1086,48.72983342
1086.2,39.05329783
1086.4,75.08171578
1086.6,66.43629563
1086.8,25.38703375
1087,-11.51486318
1087.2,62.7281051
1087.4,32.17644019
1087.6,47.07437013
1087.8,44.66068164
1088,73.49986143
1088.2,25.00685862
1088.4,29.39458894
1088.6,5.547889744
1088.8,-16.45486715
1089,20.66664651
1089.2,40.60903192
1089.4,71.48603418
1089.6,60.00416113
1089.8,34.72967281
1090,64.6109474
1090.2,30.49435491
1090.4,59.63971719
1090.6,15.84109942
1090.8,41.35990803
1091,59.27645382
1091.2,76.17965185
1091.4,-11.16541256
1091.6,54.23102438
1091.8,11.69149137
1092,41.32413657
1092.2,48.2486895
1092.4,24.9736254
1092.6,61.59351213
1092.8,0.542481843
1093,35.57343078
1093.2,34.81107355
1093.4,77.49304311
1093.6,30.08681993
1093.8,47.55964607
1094,47.49577689
1094.2,49.31693407
1094.4,63.95171353
1094.6,88.50852945
1094.8,35.78351435
1095,58.10024554
1095.2,66.30235924
1095.4,32.95656509
1095.6,67.87435577
1095.8,-29.74485201
1096,60.24216534
1096.2,50.34911203
1096.4,33.9269989
1096.6,55.73094672
1096.8,39.96753621
1097,2.821702677
1097.2,69.0826167
1097.4,57.37436813
1097.6,25.65192558
1097.8,67.11648474
1098,84.4834722
1098.2,50.50943431
1098.4,60.20237991
1098.6,38.25891747
1098.8,45.80389282
1099,-10.96613126
1099.2,63.01049898
1099.4,18.24079808
1099.6,6.779526093
1099.8,66.1044356
1100,66.55771792
1100.2,86.36790828
1100.4,24.37371549
1100.6,53.03409698
1100.8,81.87298163
1101,44.34307707
1101.2,22.81069134
1101.4,86.93789058
1101.6,65.38357564
1101.8,47.7329842
1102,30.7909157
1102.2,53.26903169
1102.4,-1.666022464
1102.6,13.95028823
1102.8,74.45435747
1103,7.410367102
1103.2,63.84723252
1103.4,26.14947951
1103.6,75.88533414
1103.8,53.96208908
1104,40.41839834
1104.2,60.7502264
1104.4,77.77520088
1104.6,69.8156366
1104.8,31.73213025
1105,-19.53239376
1105.2,58.33352744
1105.4,61.40054692
1105.6,43.42157815
1105.8,18.78333198
1106,36.34366835
1106.2,54.16479405
1106.4,57.94801021
1106.6,29.1984952
1106.8,13.11320052
1107,25.57707704
1107.2,66.8888696
1107.4,47.43603972
1107.6,32.3038539
1107.8,21.11798087
1108,56.25571294
1108.2,77.56458604
1108.4,15.39513668
1108.6,53.90530335
1108.8,45.6680675
1109,22.31688574
1109.2,50.14445911
1109.4,63.57451936
1109.6,-12.44751855
1109.8,21.628226
1110,52.35072032
1110.2,65.80539559
1110.4,18.96018232
1110.6,13.54883322
1110.8,73.20755071
1111,17.54213296
1111.2,30.96528684
1111.4,26.49279113
1111.6,75.50152875
1111.8,99.12686987
1112,65.51290779
1112.2,-11.82842428
1112.4,81.86589817
1112.6,20.90754313
1112.8,16.05206843
1113,50.22113755
1113.2,54.903038
1113.4,24.43386586
1113.6,22.20765291
1113.8,18.10296579
1114,62.50237889
1114.2,65.24857673
1114.4,78.39346875
1114.6,32.9400075
1114.8,31.32539216
1115,1.677015782
1115.2,40.0072626
1115.4,58.73580885
1115.6,29.56836979
1115.8,86.47250735
1116,-4.30862472
1116.2,30.20717969
1116.4,3.047665004
1116.6,49.60157104
1116.8,18.30667425
1117,62.52516401
1117.2,44.50180557
1117.4,60.41777608
1117.6,38.38845622
1117.8,33.59431247
1118,3.359337178
1118.2,62.06993375
1118.4,32.72015466
1118.6,59.41871328
1118.8,42.99022504
1119,74.82741962
1119.2,70.72515268
1119.4,68.82879277
